dropout,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0.4,85,0.4632879870626932,0.006909294377038698,0.3990727051734924,0.005671658225650721,0.8652000000000001,0.00036055512754640544,0.1348,0.00036055512754640544,118.9131571451823,0.3573243353279131
0.4,86,0.46214667820107297,0.007067267509888073,0.40192788114547734,0.01473337734531425,0.8646333333333334,0.003329164059239669,0.13536666666666666,0.003329164059239669,119.4036636352539,0.3622070976170098
0.4,87,0.46214235575912554,0.008083056803481923,0.39430606695810955,0.004859209520726675,0.8675333333333334,0.0007637626158259498,0.13246666666666665,0.0007637626158259498,119.89101155598958,0.3611671232697426
0.4,88,0.45966129171370645,0.0074416893072780455,0.39710973356564844,0.008917996187468141,0.8671666666666665,0.003701801363300522,0.13283333333333336,0.003701801363300522,120.37315877278645,0.3603447683410189
0.4,89,0.4557051221250166,0.007474273968454122,0.39835950304667156,0.021344911122336864,0.8669666666666668,0.00598693020949241,0.13303333333333334,0.00598693020949241,120.856689453125,0.3608317822728916
0.4,90,0.4554126107936625,0.008521062001123979,0.39485925939877825,0.0038887793297070813,0.8673333333333333,0.0013613718571107841,0.13266666666666668,0.0013613718571107844,121.33217875162761,0.36311115687340484
0.4,91,0.4566729992805946,0.007422497471190297,0.39317858025232955,0.006255596296257671,0.8654666666666667,0.004041451884327384,0.1345333333333333,0.004041451884327384,121.8014399210612,0.3664682517721884
0.4,92,0.45398828450777745,0.005996359205893549,0.39313707715670265,0.021487501842869045,0.8667000000000001,0.006496922348312327,0.13329999999999997,0.0064969223483123265,122.27023061116536,0.3653749014820139
0.4,93,0.4532702284319627,0.00824941023710374,0.38751267313957216,0.00835725188707936,0.8663666666666666,0.003089228598426023,0.13363333333333335,0.003089228598426023,122.73106129964192,0.36400952010065174
0.4,94,0.45202162123752876,0.00566332165987812,0.4032389031728108,0.011517339900681997,0.8638,0.0015588457268120102,0.1362,0.0015588457268120102,123.18784840901692,0.35665037076268175
0.4,95,0.4494352862048332,0.009117551332807233,0.39099477442105607,0.006612101653596079,0.8673333333333334,0.0006350852961085825,0.13266666666666663,0.0006350852961085825,123.65037790934245,0.3567238981596579
0.4,96,0.4479365574175338,0.0044342456002129296,0.3829494486967722,0.006399037987045286,0.8695333333333334,0.004921720566360243,0.13046666666666665,0.004921720566360242,124.10021718343098,0.354256070640092
0.4,97,0.44730093276155164,0.008500919353502518,0.3975127665201823,0.014592835233797124,0.8652000000000001,0.0030199337741082465,0.1348,0.0030199337741082465,124.54774729410808,0.35548399522576696
0.4,98,0.44486878047564654,0.005559563088838837,0.38517169528007505,0.011755327555111073,0.8693666666666667,0.0045357836515131054,0.1306333333333333,0.0045357836515131054,124.9973882039388,0.3522100222665742
0.4,99,0.445086672152603,0.005238687098488633,0.3825910293738047,0.007277377820286817,0.8694666666666667,0.0040278199231511685,0.13053333333333336,0.0040278199231511685,125.44082895914714,0.34641298898188894
0.4,100,0.4476827831473598,0.003958847789817422,0.39354105558395386,0.0015213784610486859,0.8668999999999999,0.0025514701644346665,0.1331,0.0025514701644346665,125.88375600179036,0.34623813299794765
0.5,1,2.025405291706095,0.004674287421507307,1.7811204533259073,0.01872425275740335,0.3272333333333333,0.019697800215590932,0.6727666666666666,0.019697800215590932,39.64607620239258,0.19194675809697653
0.5,2,1.7507068283620901,0.00864518000084795,1.5948080121358235,0.02881187640818425,0.4054333333333333,0.007918543637142726,0.5945666666666666,0.007918543637142702,41.01442337036133,0.21377558088744394
0.5,3,1.6122416385909173,0.012578999900600811,1.4727705523808796,0.03963061228740567,0.4485333333333334,0.021708139794402777,0.5514666666666667,0.021708139794402833,42.54873911539713,0.23492408366566328
0.5,4,1.5052034728870571,0.01713619611037643,1.3920780412038167,0.04686485635525129,0.48879999999999996,0.021960191255997737,0.5112,0.021960191255997734,44.17893981933594,0.24656364970221892
0.5,5,1.4116693253407393,0.019087287684394966,1.2600760178248087,0.03730550612691107,0.5381,0.013650274722510162,0.4619,0.013650274722510162,45.91849009195963,0.27848664002511636
0.5,6,1.3322958137271552,0.014912711797470862,1.2092348201751708,0.04354710254526052,0.5624,0.015341447128612072,0.4376,0.015341447128612072,47.73634465535482,0.30653695348700843
0.5,7,1.2627873456793166,0.015776859875025584,1.1004311176300048,0.049908671740228006,0.5972666666666667,0.022490961147388393,0.4027333333333334,0.022490961147388393,49.57531229654948,0.29954472888893496
0.5,8,1.2057637039251239,0.011461408200233218,1.0623267134984336,0.03442586647734697,0.6211000000000001,0.011258330249197685,0.37889999999999996,0.011258330249197685,51.42767206827799,0.2564624981090009
0.5,9,1.1548689020462557,0.00664762159545646,1.0061405496279399,0.012176507749411643,0.6421666666666667,0.007305705532892283,0.3578333333333334,0.007305705532892283,53.214028676350914,0.2160892376832613
0.5,10,1.116410310819224,0.007805952753696902,0.9631510630925497,0.018355847392265895,0.6552999999999999,0.0032511536414017704,0.3447,0.0032511536414017704,54.9546267191569,0.20243224886936295
0.5,11,1.0786010886193949,0.007860031829508481,0.923945371945699,0.024592290040784247,0.6706666666666666,0.0111468979242358,0.3293333333333333,0.011146897924235802,56.642564137776695,0.17416008083893397
0.5,12,1.0482796449388891,0.009458928631361755,0.8978880734443665,0.010274475625143949,0.6816,0.004257933771208785,0.31839999999999996,0.004257933771208785,58.26687749226888,0.14989355274552296
0.5,13,1.0193997073762964,0.005594089912777405,0.880445531686147,0.015702468310794557,0.6854666666666667,0.005658916268450418,0.31453333333333333,0.005658916268450418,59.84937286376953,0.11249635417263856
0.5,14,0.9920497934531678,0.006375306314860818,0.8617977107365927,0.016666503323407928,0.6927333333333333,0.009362869930386373,0.30726666666666663,0.009362869930386373,61.38188680013021,0.09832044907071502
0.5,15,0.9703319498035304,0.00798219081084726,0.8236349044164021,0.00923886367533871,0.7043333333333334,0.0033005050118630587,0.2956666666666667,0.0033005050118630587,62.862500508626304,0.10603408140277987
0.5,16,0.9445850795797069,0.006460437849405008,0.7912833282788595,0.008860391173728315,0.717,0.00430348695827003,0.283,0.00430348695827003,64.30031840006511,0.13335196162576943
0.5,17,0.9273931324634406,0.009499319741155516,0.7832567714373271,0.013975304062010184,0.7243666666666666,0.0041259342376404025,0.27563333333333334,0.0041259342376404025,65.68132781982422,0.14717448770839925
0.5,18,0.9075871102340386,0.01423525589628005,0.7606145820935568,0.015436174747236185,0.7310333333333334,0.007200925866396147,0.2689666666666667,0.007200925866396147,67.02186584472656,0.17736557081076598
0.5,19,0.89510699799197,0.01099866788618691,0.7578467546463012,0.018179484441567084,0.7346333333333334,0.003600462933198074,0.2653666666666667,0.003600462933198074,68.32980092366536,0.1922153401631728
0.5,20,0.8755751222194207,0.011980376983535882,0.7376031819025676,0.02520444033826201,0.7401333333333334,0.0115526331774766,0.25986666666666663,0.0115526331774766,69.59214528401692,0.2081696291044144
0.5,21,0.8609148390457758,0.017516740492579765,0.7116647404988606,0.02683779438265628,0.7509,0.013716048993788279,0.2491,0.013716048993788279,70.83827209472656,0.2056002216717291
0.5,22,0.8463074200090341,0.014062221884195931,0.7144582312901816,0.0075490040415362655,0.7494999999999999,0.005311308689955785,0.2505,0.005311308689955785,72.05400085449219,0.22137725768951172
0.5,23,0.8314308985521522,0.017756848044299105,0.6806547327041627,0.026024593336492097,0.7618333333333333,0.010668801869625912,0.23816666666666667,0.010668801869625913,73.2374750773112,0.24046441842083494
0.5,24,0.8213005535946071,0.016938186345759665,0.7005758310000102,0.03667064018099329,0.7554333333333334,0.012133150181767876,0.24456666666666663,0.012133150181767876,74.3939717610677,0.254550692488197
0.5,25,0.8104545294679543,0.017106217896427082,0.6614903124491374,0.010872488803472023,0.7701666666666668,0.004654388610046837,0.22983333333333333,0.004654388610046837,75.50713348388672,0.27353293709687226
0.5,26,0.7974958243983887,0.013550040979838581,0.6601969881693522,0.007461039227294481,0.7703000000000001,0.0036592348927064144,0.2297,0.003659234892706415,76.61477152506511,0.2736749291270551
0.5,27,0.7871248774922819,0.013498193098535918,0.653904439163208,0.007255814910293054,0.7701666666666666,0.007559320957158344,0.22983333333333336,0.007559320957158344,77.68306477864583,0.27615774422492784
0.5,28,0.7725949524207086,0.013024070939113832,0.6404138203144073,0.024731888802460602,0.7796333333333334,0.014670491925403647,0.22036666666666663,0.014670491925403647,78.73631286621094,0.26993462579714067
0.5,29,0.7689833336169153,0.014842069198396653,0.636516375764211,0.022715824909416902,0.7773666666666667,0.009717166939665754,0.22263333333333335,0.009717166939665754,79.76233164469402,0.27508126475659384
0.5,30,0.7533507752347379,0.016509470556872206,0.6212650734106698,0.016525081479016875,0.7887666666666666,0.0029955522584881383,0.2112333333333333,0.0029955522584881383,80.77605438232422,0.27668732249871114
0.5,31,0.7460492580036576,0.01402941328064884,0.5979241309324901,0.02441096076745266,0.7943000000000001,0.010665833300778707,0.2057,0.010665833300778705,81.75799051920573,0.2788278225613481
0.5,32,0.7397027324634237,0.01539771968185463,0.6001796840667725,0.021799222470831957,0.7936666666666667,0.005000333322222924,0.20633333333333334,0.005000333322222925,82.7233174641927,0.27606671050500226
0.5,33,0.7336625597818429,0.012457055498129485,0.598590154393514,0.00523359940964573,0.7935666666666666,0.0019295940851208591,0.20643333333333333,0.0019295940851208591,83.65756734212239,0.2721660712511553
0.5,34,0.721891541462725,0.011904155138330508,0.577765660238266,0.0106372824471361,0.8014000000000001,0.005047771785649587,0.19859999999999997,0.005047771785649587,84.58291371663411,0.2774616326241104
0.5,35,0.71345195382554,0.012614467680777505,0.5777766289869944,0.015247365547286928,0.8032333333333334,0.00551029339811715,0.19676666666666665,0.00551029339811715,85.48745473225911,0.27849512197937965
0.5,36,0.7113710464012492,0.01190972488659629,0.5946559629281362,0.021696578401659655,0.7974333333333333,0.007311178655547474,0.20256666666666664,0.007311178655547474,86.38561503092448,0.2788547354442258
0.5,37,0.7008317189397512,0.01330936985367247,0.5709729519208272,0.006818611127747533,0.8058,0.0028827070610799362,0.1942,0.0028827070610799362,87.26697540283203,0.269966501297958
0.5,38,0.6977469714045627,0.011400972537377888,0.5615248089949291,0.0025088802254407973,0.8065333333333333,0.0033291640592397133,0.19346666666666668,0.0033291640592397133,88.12926228841145,0.2645367180407382
0.5,39,0.6877929727846196,0.011253456119557885,0.5596529559771221,0.011321637693833415,0.8072666666666667,0.006628976793844843,0.19273333333333334,0.006628976793844843,88.9684346516927,0.2540613093365733
0.5,40,0.683724744647157,0.005399983924002212,0.5515130510489145,0.012269546776790709,0.8110666666666667,0.0016041612554021202,0.18893333333333331,0.0016041612554021202,89.7961654663086,0.25081057280073316
0.5,41,0.6753416078932144,0.0097420513030792,0.5519689843972523,0.013020112861627393,0.8109666666666667,0.008239741096256184,0.18903333333333336,0.008239741096256184,90.61115010579427,0.24206150246199926
0.5,42,0.6714527693855793,0.011653685118937645,0.5410218074162801,0.014451073973433539,0.8148333333333334,0.0054353779384080985,0.18516666666666662,0.0054353779384080985,91.41553751627605,0.23023536277938964
0.5,43,0.6683479279203488,0.010894184906026576,0.5404733201344808,0.008258866678007114,0.8163333333333332,0.002302896726588808,0.18366666666666667,0.002302896726588808,92.20497131347656,0.22509860100103124
0.5,44,0.6646978513155853,0.009171077024123515,0.5392404388109843,0.019555062972009294,0.8139666666666666,0.00832125791772695,0.18603333333333336,0.00832125791772695,92.98201497395833,0.22769341052498626
0.5,45,0.6575499268189923,0.00868202387298183,0.5234504048983256,0.006258990986605723,0.8217666666666666,0.001607275126832149,0.17823333333333333,0.001607275126832149,93.73726654052734,0.22610416391686122
0.5,46,0.6543684281656504,0.00933029628337884,0.5369976515769959,0.01876711603035478,0.8176666666666668,0.005704676444228291,0.18233333333333332,0.005704676444228291,94.48061879475911,0.23229895629333655
0.5,47,0.6504819182280487,0.00716092724458887,0.5222827946980795,0.013854274608241094,0.8217333333333334,0.004301550108197442,0.17826666666666668,0.004301550108197442,95.21279907226562,0.22727292368751506
0.5,48,0.6459262636311524,0.0078263965256503,0.5204437730789184,0.01756864701177751,0.8209,0.003064310689208932,0.1791,0.003064310689208932,95.94749196370442,0.21928180217124948
0.5,49,0.6406567807341882,0.011327652011980074,0.5197700076421102,0.00935930662678988,0.8249333333333334,0.003707200201409845,0.17506666666666662,0.003707200201409845,96.6667989095052,0.22650739616975532
0.5,50,0.6358096435958264,0.006839268885455375,0.5107883882522583,0.006108426660855252,0.8267666666666665,0.0008020806277010867,0.17323333333333335,0.0008020806277010867,97.37606302897136,0.22429530033096728
0.5,51,0.6314570408597119,0.007478760858254181,0.5149541123549143,0.004783844779846138,0.8228666666666666,0.004101625693957613,0.17713333333333336,0.004101625693957613,98.07088724772136,0.21913413613795188
0.5,52,0.6303081541160996,0.0075991907387762524,0.513499566634496,0.014057190449183892,0.8270666666666666,0.0017009801096230567,0.17293333333333336,0.0017009801096230567,98.7569351196289,0.22439354745401183
0.5,53,0.6250504058899273,0.007213938927451162,0.512606892379125,0.009692212461511328,0.8245999999999999,0.004299999999999989,0.17540000000000003,0.004299999999999988,99.43880971272786,0.21264713863362666
0.5,54,0.6213909681800686,0.006123449454085248,0.49740181662241617,0.004971312192809332,0.8298666666666666,0.0009609023536933089,0.17013333333333336,0.0009609023536933089,100.11031087239583,0.21095368815672044
0.5,55,0.6182821909281705,0.011739950984043616,0.4966925687472025,0.007409402522800671,0.8296333333333333,0.004123509831846337,0.1703666666666667,0.004123509831846336,100.76834869384766,0.21910191558385908
0.5,56,0.6158907352251978,0.005870200960581082,0.5019069228172303,0.009157483804578911,0.8289666666666666,0.0013316656236958542,0.17103333333333334,0.0013316656236958544,101.43019104003906,0.21262923035440048
0.5,57,0.6138272319760774,0.009201279415096943,0.5007607012589773,0.0075345279961590034,0.8290333333333333,0.0031533051443419268,0.17096666666666668,0.0031533051443419268,102.07812245686848,0.2150215715301766
0.5,58,0.6146425666559078,0.008294296456044912,0.499813909180959,0.007768438009963424,0.8315,0.0036041642581880126,0.1685,0.0036041642581880126,102.71393076578777,0.22023191543566284
0.5,59,0.6119600843133219,0.003171941070796391,0.49537976562182107,0.006753675785019034,0.8285999999999999,0.0027221315177632702,0.1714,0.0027221315177632702,103.34840901692708,0.21092964257253852
0.5,60,0.6057747840017512,0.0065012145206765435,0.4847075742562612,0.0034845564742411886,0.8349333333333334,0.001527525231651948,0.16506666666666667,0.001527525231651948,103.97539520263672,0.21669608159435394
0.5,61,0.6029390761309572,0.006560126131636233,0.4959834380626679,0.01971900998503344,0.8292999999999999,0.006828616258071578,0.1707,0.006828616258071577,104.59341430664062,0.21889331592710565
0.5,62,0.5968061887801253,0.010343276888476183,0.49393221952120464,0.02483361697936985,0.8312333333333332,0.00805253583247747,0.1687666666666667,0.00805253583247747,105.19886016845703,0.2186375797693641
0.5,63,0.5934028717969486,0.006545826043188901,0.47712469911575317,0.012476552260316706,0.8365,0.002946183972531277,0.1635,0.0029461839725312767,105.79650370279948,0.21203982302965252
0.5,64,0.5920530927811335,0.009436416542701128,0.4856698767662049,0.018157874994285693,0.8349000000000001,0.004331281565541515,0.1651,0.004331281565541515,106.38941701253255,0.21191413780693028
0.5,65,0.589877285717495,0.005078911066625883,0.4800352400779724,0.013847834949047825,0.8375,0.0019000000000000128,0.16249999999999998,0.0019000000000000128,106.98115793863933,0.21468452171317404
0.5,66,0.5889063400533193,0.005162488672675591,0.4788231453259786,0.01260480093587686,0.8370333333333333,0.004534681172181067,0.16296666666666668,0.004534681172181067,107.55880737304688,0.21646710084797496
0.5,67,0.5875383589832781,0.007194483160663558,0.4789014183044434,0.013945585810723915,0.8393333333333333,0.0069342146875715485,0.16066666666666665,0.006934214687571549,108.14233652750652,0.21332077989427795
0.5,68,0.5848690152727226,0.001602534783111362,0.47262376468976336,0.002995299897821393,0.8391000000000001,0.0033151168908501284,0.16090000000000002,0.0033151168908501284,108.70785776774089,0.21010834076430993
0.5,69,0.5790403674071606,0.0050669695979421595,0.47378675592740377,0.004632356497401481,0.8401,0.001868154169226904,0.15990000000000001,0.001868154169226904,109.28141276041667,0.20797341866261618
0.5,70,0.5812189215436921,0.005807826622418417,0.47257792167663576,0.013353259782866842,0.8407666666666667,0.0022501851775650686,0.15923333333333334,0.0022501851775650686,109.83779907226562,0.20035611809105638
0.5,71,0.5765779777052864,0.005309378030803102,0.4727502687136332,0.006065451807195146,0.8401333333333333,0.0013051181300301512,0.15986666666666668,0.0013051181300301512,110.39124043782552,0.21082583706194255
0.5,72,0.5711569460100937,0.005394346664462872,0.4785666545073191,0.013679726314727147,0.8373333333333334,0.0046371686763943916,0.16266666666666663,0.0046371686763943916,110.94107055664062,0.21043749497809175
0.5,73,0.5737293749564952,0.007340776768530178,0.4689116274197896,0.010389479640103118,0.8415,0.0022538855339169074,0.1585,0.0022538855339169074,111.49330139160156,0.2050205904998773
0.5,74,0.5702493750225858,0.0039908641921330935,0.465188338915507,0.007847083693325875,0.8435333333333332,0.0027135462651911987,0.15646666666666667,0.0027135462651911987,112.03114573160808,0.2005253898760359
0.5,75,0.5678127341207438,0.010344966024106414,0.46747114597956335,0.01685950185798636,0.8432333333333334,0.003448671241700692,0.15676666666666664,0.003448671241700692,112.56504567464192,0.1966706918011435
0.5,76,0.5677654415699324,0.0019039077830379464,0.4650744976679484,0.0015896151560563637,0.8426666666666667,0.0017616280348965348,0.15733333333333333,0.0017616280348965348,113.09367370605469,0.19829970439162747
0.5,77,0.562692917013209,0.005953681921214736,0.4580847463130951,0.0025702319052820634,0.8426999999999999,0.0012165525060596376,0.15730000000000002,0.0012165525060596376,113.61936696370442,0.2104616253239034
0.5,78,0.5615330098382653,0.002210291614864656,0.4547793432076772,0.010497717019060644,0.8455333333333334,0.0002886751345948452,0.15446666666666667,0.0002886751345948452,114.14307149251302,0.20249759717449822
0.5,79,0.5606257642626457,0.0050718389915966776,0.45874586482048035,0.002058672511450711,0.8455666666666666,0.0014468356276140795,0.1544333333333333,0.0014468356276140795,114.65728251139323,0.20931888183629715
0.5,80,0.5571717950948161,0.006039266549433633,0.45915491655667623,0.007746451440279191,0.8444666666666666,0.004657610259922295,0.15553333333333333,0.004657610259922295,115.16830190022786,0.2085925335835976
0.5,81,0.5564847853279277,0.002909432013542831,0.4566104907512665,0.00507548954962823,0.8469000000000001,0.0013892443989450191,0.1531,0.0013892443989450191,115.67611440022786,0.20564519958003752
0.5,82,0.5561016419456234,0.0031206899396150657,0.44927407153447474,0.0015565283564477515,0.8482666666666666,0.001184623709594455,0.15173333333333336,0.001184623709594455,116.18714141845703,0.19552710172534193
0.5,83,0.5554306231191396,0.004106398707148927,0.4485207654794057,0.015319577810976577,0.8479000000000001,0.007102112361825876,0.1521,0.007102112361825876,116.68269602457683,0.1970138277006222
0.5,84,0.5531906015783523,0.006525266817879751,0.44971070119539897,0.0032743738684222782,0.8475333333333332,0.002302896726588808,0.15246666666666667,0.002302896726588808,117.17330932617188,0.20004107316744532
0.5,85,0.5502094372865591,0.004810411841883475,0.44432014972368883,0.004670681400148313,0.8511333333333333,0.0028112867753634437,0.14886666666666667,0.0028112867753634432,117.66829681396484,0.20376144922572412
0.5,86,0.5474987366162908,0.0036221732328481824,0.44758785753250124,0.003640585949623162,0.8492000000000001,0.0019078784028339372,0.15080000000000002,0.0019078784028339372,118.15228271484375,0.20404995903036466
0.5,87,0.548140667080371,0.0051780112781783195,0.44067627207438154,0.0029891751974805286,0.8507666666666666,0.002458319208998981,0.14923333333333336,0.002458319208998981,118.63362375895183,0.19711054731317249
0.5,88,0.5422053449903913,0.007532885545381762,0.4528164245605469,0.007400767273890057,0.8485666666666667,0.0030746273486933684,0.15143333333333334,0.0030746273486933684,119.1157964070638,0.19782192351689598
0.5,89,0.5416321760807298,0.004488304044356292,0.44587343023618065,0.017877721886732947,0.8501333333333333,0.005468394036034131,0.14986666666666668,0.00546839403603413,119.59353892008464,0.19180401220374407
0.5,90,0.541259794919184,0.006617768408471031,0.44660534968376164,0.012581799187188002,0.8516333333333334,0.003214550253664281,0.14836666666666667,0.0032145502536642806,120.05859883626302,0.19354259856272688
0.5,91,0.5398220463583638,0.006877582863507878,0.43195584031740825,0.002311062065164379,0.8520333333333333,0.0012858201014657527,0.14796666666666666,0.0012858201014657527,120.51816304524739,0.20378859185065507
0.5,92,0.5365427191808299,0.002392905132149409,0.4389631192843119,0.00578184362070508,0.8521666666666666,0.0024006943440041256,0.14783333333333334,0.0024006943440041256,120.98646545410156,0.20494669565708462
0.5,93,0.5360355767447625,0.002195262915411172,0.4400846047401428,0.008751593651948372,0.8511000000000001,0.0011999999999999789,0.14890000000000003,0.0011999999999999789,121.4506098429362,0.20497854578742158
0.5,94,0.5364035867973972,0.0046738031036989815,0.446784148645401,0.008873666436315535,0.8505666666666666,0.001628905563049402,0.14943333333333333,0.001628905563049402,121.91105651855469,0.21158173372858188
0.5,95,0.5330932411188156,0.005345506649187977,0.43867430273691815,0.006031956918281987,0.8524666666666666,0.0016921386861995904,0.14753333333333332,0.0016921386861995904,122.37096150716145,0.2197404407162675
0.5,96,0.529944277200959,0.0036864289361119443,0.43662549567222597,0.009883828787909372,0.8546999999999999,0.0014000000000000123,0.1453,0.0014000000000000123,122.81840006510417,0.22327597573047936
0.5,97,0.5343560500726269,0.005218144460018533,0.44258921162287396,0.004231552099529824,0.8503666666666666,0.00254034118443433,0.14963333333333337,0.00254034118443433,123.26912180582683,0.2265340740376752
0.5,98,0.5286035775782609,0.00418101113216217,0.43341018977165224,0.005345736116180122,0.8532666666666667,0.0007571877794400166,0.1467333333333333,0.0007571877794400166,123.72030385335286,0.22673153228179363
0.5,99,0.528035839068412,0.002260614043279336,0.4332601349989573,0.005354838027656981,0.8529666666666667,0.0030138568866708536,0.14703333333333335,0.0030138568866708536,124.15476481119792,0.22295202724851962
0.5,100,0.528493396563095,0.0051835255175571,0.43606243000030515,0.007434873206908843,0.8550333333333334,0.003231614663497741,0.1449666666666667,0.0032316146634977414,124.59441630045573,0.22776564409960848
0.6,1,2.0899967723490334,0.020861201213241976,1.8616869345982867,0.04593727690259492,0.29456666666666664,0.02259033716732296,0.7054333333333332,0.02259033716732294,39.6038449605306,0.186400225887123
0.6,2,1.8399205476121832,0.02242024272551433,1.6893976273218791,0.03123857082877996,0.36036666666666667,0.020302052441399463,0.6396333333333333,0.020302052441399487,40.7379404703776,0.16957774879850016
0.6,3,1.7082216345339074,0.014315859056924774,1.5737706604639687,0.018020928667810424,0.4029333333333333,0.017992868957821404,0.5970666666666667,0.017992868957821432,42.09399668375651,0.10453232382164501
0.6,4,1.6049643635038422,0.013049330018642275,1.4788393442789713,0.008029566805147537,0.4534666666666667,0.007205784713224056,0.5465333333333333,0.007205784713224085,43.52353286743164,0.0600104372719859
0.6,5,1.5346642517169518,0.014360833824231468,1.4040094297409056,0.008778805212579439,0.48069999999999996,0.003011644069275127,0.5193,0.003011644069275127,44.99109903971354,0.06166624217810889
0.6,6,1.4725480704661222,0.0158626582318265,1.3661897885640464,0.01849187560125945,0.5030333333333333,0.004617719494873336,0.4969666666666667,0.004617719494873336,46.48697280883789,0.04633500893659673
0.6,7,1.4209234427917952,0.020684182856341493,1.2872442368189494,0.05014214695576935,0.5273333333333333,0.01770037664382693,0.47266666666666673,0.01770037664382693,47.98056157430013,0.06897878865119526
0.6,8,1.3678718921168687,0.020491154422418358,1.2125592308044435,0.014548201615553995,0.5622,0.006050619802962337,0.43779999999999997,0.006050619802962337,49.53887049357096,0.11077860553274468
0.6,9,1.3251033289658138,0.016967638256970865,1.1830280513763427,0.012572633789581244,0.5722666666666667,0.0023115651263447474,0.4277333333333333,0.0023115651263447474,51.11016337076823,0.08879074100053636
0.6,10,1.2851335925112803,0.015202010504717117,1.140433704694112,0.04364109579587371,0.5880666666666667,0.016421429089252024,0.4119333333333333,0.016421429089252024,52.673091888427734,0.0922755890509137
0.6,11,1.24786072379996,0.01545992261677354,1.0686546973546347,0.010151604815090224,0.6145666666666666,0.004821134029803897,0.38543333333333335,0.004821134029803897,54.24239985148112,0.10458750959641813
0.6,12,1.213293985485116,0.016926370468457682,1.0558939341862998,0.018165577953741706,0.6216666666666667,0.009106224977087558,0.37833333333333335,0.009106224977087558,55.764078776041664,0.07741457234145262
0.6,13,1.1893048091312808,0.005490645636668306,1.0448080574035645,0.026173475424742607,0.6259,0.010887148386974408,0.37410000000000004,0.010887148386974408,57.267373402913414,0.06740197378468746
0.6,14,1.1602930325478036,0.010958418423314336,1.0031283240000406,0.01976308762978265,0.6416,0.009957911427603664,0.3584,0.009957911427603664,58.7244987487793,0.07272770789186771
0.6,15,1.1369644839440465,0.005354472038317208,0.9688471362431844,0.020031571812100097,0.6506,0.008272242743053401,0.3494,0.008272242743053401,60.12807591756185,0.06902890623793628
0.6,16,1.1134684371419779,0.00773387332070799,0.9332381149291992,0.022087355167318586,0.6672333333333333,0.009157146571576394,0.3327666666666667,0.009157146571576394,61.5013313293457,0.0706901517356183
0.6,17,1.0973891362814647,0.0053361766348030675,0.9534469160715738,0.02175016588398885,0.6583333333333333,0.004864497233356547,0.3416666666666666,0.004864497233356547,62.843021392822266,0.0745011613359415
0.6,18,1.0747750819186725,0.0041899968445629305,0.922699151579539,0.02501703883515676,0.6681333333333334,0.010002666311205888,0.3318666666666667,0.010002666311205888,64.15353647867839,0.10476463673714222
0.6,19,1.063112514098282,0.004729881721179522,0.9009738969167073,0.010351694532517872,0.6785666666666668,0.006633500835406118,0.3214333333333333,0.006633500835406117,65.43600209554036,0.09951369466042825
0.6,20,1.0478399735887336,0.004260614724337259,0.8848648033777873,0.017184431019532823,0.6840666666666667,0.005153962876596395,0.31593333333333334,0.005153962876596395,66.66219329833984,0.10311306899991081
0.6,21,1.0341720795489129,0.006489682895128759,0.8578362405141194,0.020944051820028488,0.6926666666666668,0.009657294307068262,0.3073333333333333,0.009657294307068262,67.85644785563152,0.10066531817830869
0.6,22,1.0181145755429604,0.00651189617619635,0.8757626704216004,0.04267871166758534,0.6886000000000001,0.010289800775525253,0.31139999999999995,0.010289800775525255,69.02643585205078,0.09207529598306846
0.6,23,1.000293339254098,0.005854915769888885,0.8317719224929809,0.020867563415697156,0.7031333333333333,0.006123180001709327,0.29686666666666667,0.006123180001709327,70.19085947672527,0.10998405635013242
0.6,24,0.9918577889042437,0.006633289697410371,0.8457062623659771,0.050664471486075724,0.6990333333333334,0.014231771967444334,0.30096666666666666,0.014231771967444332,71.31600952148438,0.09132419767768672
0.6,25,0.9807553029629479,0.008680849275020223,0.8129242752393088,0.02569833462365164,0.7135666666666666,0.007941242556006759,0.2864333333333333,0.007941242556006759,72.40826924641927,0.09085382089933909
0.6,26,0.9705713834400779,0.006578383606725144,0.8151848887125651,0.013886935555203582,0.7126,0.005370288632839048,0.2874,0.005370288632839048,73.48199462890625,0.11310039153648678
0.6,27,0.9564872496878095,0.004941697287309773,0.8058237643241882,0.009036324210662864,0.7149000000000001,0.0009539392014169512,0.2851,0.0009539392014169512,74.54432678222656,0.11504582258125476
0.6,28,0.9481047131724573,0.00661253722567557,0.7962823183059693,0.024180757129101237,0.7205666666666666,0.006408067831517795,0.2794333333333333,0.006408067831517795,75.57958984375,0.10717851724316992
0.6,29,0.9366044679566112,0.0062732764469015136,0.7955427968978882,0.01890966539573419,0.7202666666666667,0.006672580710140071,0.27973333333333333,0.006672580710140071,76.60694885253906,0.10827959345082651
0.6,30,0.9287882224678078,0.010126650042235265,0.7713552817026775,0.01940442178670574,0.7279,0.007391210996852976,0.2721,0.007391210996852976,77.60158793131511,0.11391733695837816
0.6,31,0.9181018684119723,0.0029524484454400176,0.7455138783772787,0.010778646677596386,0.7386,0.005505451843400334,0.26139999999999997,0.005505451843400334,78.58163197835286,0.1291882819776177
