tau,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
4,2,1.6298248163167983,0.03946115905909006,1.5294093066533405,0.016953777921949964,0.43903333333333333,0.015179701358502853,0.5609666666666667,0.015179701358502875,37.64836756388346,0.10623596297967283
4,3,1.4654552071702245,0.044374679813100296,1.537880382792155,0.2657448005939486,0.46376666666666666,0.05614751404410822,0.5362333333333333,0.05614751404410825,37.78369013468424,0.1282100707047673
4,4,1.312895285097433,0.04966536098814222,1.3274099431355795,0.01456384518777272,0.5311666666666667,0.008438799282678386,0.46883333333333327,0.008438799282678386,37.941000620524086,0.12620173487536704
4,5,1.1975624665478204,0.04885257740736841,1.2877379391352335,0.079827161419439,0.5516333333333333,0.03051316655696905,0.44836666666666664,0.03051316655696905,38.107977549235024,0.12411285038915178
4,6,1.0738607292894817,0.0348551529507538,1.248410706837972,0.01797957974051252,0.5715666666666667,0.014195186977751777,0.4284333333333333,0.014195186977751777,38.24689229329427,0.13062521372385888
4,7,1.00308168584835,0.026927935338271473,1.0456602399508157,0.059974722541144276,0.6334666666666666,0.018505764867557725,0.3665333333333334,0.018505764867557725,38.388529459635414,0.1405602204074888
4,8,0.9303231706806256,0.03184707613944174,1.096965581671397,0.16083412262536761,0.6277666666666667,0.039339589897879355,0.37223333333333336,0.039339589897879355,38.513806660970054,0.1459760648832541
4,9,0.8866166378429376,0.03414619443490281,0.9737915432929993,0.03736593214443988,0.6650333333333333,0.0184619428374517,0.3349666666666667,0.0184619428374517,38.65920893351237,0.1459702350215378
4,10,0.8312690093897391,0.03772347350465917,1.3518705280621848,0.27154882855791335,0.5922333333333334,0.05659914604773938,0.40776666666666667,0.05659914604773938,38.78471120198568,0.14071498489899084
4,11,0.788560068998597,0.04174131572008971,0.9772881399154664,0.2011696169643733,0.6732666666666667,0.06282717034319892,0.3267333333333333,0.06282717034319892,38.904927571614586,0.12257479791914978
4,12,0.7547950378769194,0.029753246467535518,0.8516617867469788,0.05988012745674762,0.7124333333333334,0.02716290362485818,0.2875666666666667,0.02716290362485818,39.025291442871094,0.11619578159250074
4,13,0.721559514754467,0.025725453014097142,0.7498439246495564,0.027396470610730837,0.7425333333333333,0.007883104295474827,0.2574666666666667,0.007883104295474829,39.138434092203774,0.10431063573966212
4,14,0.6897422200019605,0.013223082946487818,0.764892155679067,0.07660704878763701,0.7422333333333334,0.024188082464993602,0.25776666666666664,0.024188082464993602,39.24537658691406,0.10510405976605357
4,15,0.6614978760861985,0.024107245573921837,0.7721733771642049,0.0940770323364723,0.7417999999999999,0.03192193603151287,0.25820000000000004,0.03192193603151287,39.33633041381836,0.09177731205019207
4,16,0.6433395965934715,0.019108609069839792,0.7346352646191914,0.02941811488308208,0.7535,0.005700000000000003,0.24650000000000002,0.005700000000000003,39.434678395589195,0.08312694264397236
4,17,0.6161663676314343,0.016262571314081115,0.8067146658579509,0.12066866564165545,0.7416666666666667,0.03125401307565689,0.25833333333333336,0.03125401307565688,39.52242533365885,0.07531618823062938
4,18,0.6029134071594817,0.013699967779005857,0.8250129356702169,0.10017501345766654,0.7322000000000001,0.02370822642037994,0.2678,0.02370822642037994,39.61588923136393,0.06803684444554088
4,19,0.5868143471305632,0.009168030562039669,0.7232180026054383,0.10994687258934392,0.7612666666666668,0.028513388668015806,0.23873333333333333,0.028513388668015803,39.70620600382487,0.06448592069717603
4,20,0.569810214249984,0.012751962828461106,0.7546088048617046,0.1254150843572375,0.7543333333333333,0.0344514634425496,0.24566666666666667,0.0344514634425496,39.79528045654297,0.05729608649667562
4,21,0.5603472442832241,0.011017823607247795,0.6350912389119466,0.06413650884006691,0.7863666666666665,0.02000558255421057,0.21363333333333334,0.02000558255421057,39.88760121663412,0.04903875078499006
4,22,0.5428830621746598,0.01335320769509808,0.6547877515792847,0.052656112119053265,0.7825333333333333,0.017292869436080674,0.2174666666666667,0.017292869436080674,39.968482971191406,0.04839878585854971
4,23,0.5299326973091509,0.00814431913198477,0.6246939735889434,0.02848270263279829,0.7873666666666667,0.013139381010281023,0.21263333333333334,0.013139381010281023,40.04985046386719,0.039907474724751674
4,24,0.5196115902521015,0.006211718106685307,0.7110310339609782,0.0788963235559231,0.7713333333333333,0.015200438590163545,0.22866666666666668,0.015200438590163545,40.13080596923828,0.038214518636736285
4,25,0.5076198891656376,0.005193984405567731,0.7512459986686707,0.1588082155010174,0.7643,0.031232835285961498,0.2357,0.031232835285961498,40.20425160725912,0.03917009788509462
4,26,0.4976432628847043,0.006681410328342099,0.6838271493911744,0.11039198191144105,0.7782,0.030768652879188556,0.2218,0.030768652879188556,40.28155517578125,0.040674838679503396
4,27,0.4879427734898993,0.007544052900398987,0.6733659400622051,0.09002159042187512,0.7825666666666667,0.023513896600379405,0.21743333333333334,0.023513896600379402,40.36033376057943,0.033943772248226076
4,28,0.48225692186412505,0.008958582415467427,0.5888676026344299,0.02325211024374594,0.8036666666666666,0.01085096001897218,0.19633333333333333,0.010850960018972178,40.44441604614258,0.034763426599015566
4,29,0.4686474011605963,0.005048913915416979,0.5875990301767985,0.03231126796291023,0.8046666666666668,0.007094598884597594,0.19533333333333328,0.007094598884597594,40.518182118733726,0.03728030573667182
4,30,0.464587487134279,0.00603126214183727,0.6071456319967905,0.046384971624605656,0.8013333333333333,0.010526316228070182,0.19866666666666666,0.010526316228070182,40.59765625,0.02651374125998465
4,31,0.44968452643148943,0.0038809172334070695,0.5598129584789276,0.046685094874709045,0.8174000000000001,0.013350280895921227,0.18259999999999998,0.013350280895921227,40.661660512288414,0.02964725811239298
4,32,0.4447268276695298,0.011292047525450155,0.6155987972259521,0.11638543458590474,0.7976333333333333,0.030351661129719622,0.20236666666666667,0.030351661129719622,40.73095957438151,0.016609255122244163
4,33,0.43508796951553297,0.004534589708947568,0.6098189536730448,0.035307700359895076,0.8054333333333333,0.013035464446399045,0.19456666666666667,0.013035464446399045,40.796241760253906,0.022926445768704784
4,34,0.4277293693785573,0.005550386157443022,0.5588954025745392,0.0700133424828834,0.8170333333333333,0.015841822285751497,0.1829666666666667,0.015841822285751497,40.86381530761719,0.02946295626748068
4,35,0.42220528287859116,0.007362417930497508,0.5907329698244731,0.06907446128470925,0.8074333333333333,0.018199267384522214,0.19256666666666666,0.018199267384522214,40.93216451009115,0.013151598188672514
4,36,0.41394210940279313,0.006653871111601206,0.5503718454122543,0.06470727636025218,0.8210666666666665,0.014096216986600832,0.17893333333333336,0.014096216986600832,40.994991302490234,0.007313592474015458
4,37,0.4105532415408104,0.0037992467222222287,0.5998555488189062,0.05379896456609665,0.8072333333333334,0.013501975164150378,0.19276666666666667,0.01350197516415038,41.05917994181315,0.01590240290693134
4,38,0.4082899630857347,0.003767137750831081,0.5274287231604258,0.01760259402981832,0.8258,0.00720624728967855,0.1742,0.007206247289678551,41.12879435221354,0.020083514294782983
4,39,0.39709497184094866,0.004659120966716531,0.5369353004296621,0.005747342987973434,0.8213333333333334,0.002419366308216568,0.17866666666666664,0.002419366308216568,41.19216537475586,0.025330494381943226
4,40,0.3920029168797678,0.008760160859617356,0.5625905266443888,0.03486362365345868,0.8177,0.011260106571431736,0.1823,0.011260106571431736,41.2550900777181,0.0355030913842888
4,41,0.3892007694474064,0.002773434468092742,0.5512352646668752,0.08636527233215326,0.8206333333333333,0.02536027076616759,0.17936666666666665,0.025360270766167585,41.32538731892904,0.03734582628888888
4,42,0.3851664433190687,0.002891560399657881,0.5465822862943013,0.06155643639132916,0.8180333333333333,0.02119111449011902,0.18196666666666664,0.02119111449011902,41.394097646077476,0.034947303045415316
4,43,0.3764315989799003,0.0049525166996432415,0.5256851650873821,0.05154618983006752,0.8281666666666667,0.013544494576518303,0.1718333333333333,0.013544494576518303,41.455031077067055,0.03495395371319095
4,44,0.3689310707196352,0.006108066199592378,0.5473252214272817,0.11984135763111332,0.8241,0.02958935619441557,0.17589999999999997,0.029589356194415568,41.50989532470703,0.02375956470333601
4,45,0.36704570357350336,0.004415324305990284,0.4755968191941579,0.016433128201890454,0.8409999999999999,0.004309292285283057,0.15900000000000003,0.004309292285283057,41.57056554158529,0.03193709029452815
4,46,0.3589537178768831,0.002027428876723375,0.5394133546829224,0.042953586491364694,0.8266333333333332,0.00997112497832282,0.1733666666666667,0.009971124978322822,41.62304814656576,0.03559753800410831
4,47,0.3584312804214789,0.007075131015605131,0.477456394481659,0.004038426308077522,0.8398,0.0011532562594670634,0.1602,0.0011532562594670634,41.68069330851237,0.0416708233982349
4,48,0.3518595075693683,0.008972266161447074,0.5610708924293518,0.06106688258524526,0.8226333333333334,0.013306138934091015,0.17736666666666664,0.013306138934091015,41.742454528808594,0.04108323137484372
4,49,0.35189313022935886,0.0011740815164461866,0.5238532313346863,0.04660503320399166,0.8313333333333333,0.009565737469392118,0.16866666666666666,0.009565737469392118,41.80266571044922,0.04554009609251767
4,50,0.3465069017523085,0.0034601664055585245,0.5708813635826111,0.16777867468215968,0.8192333333333334,0.04179681008561934,0.18076666666666666,0.04179681008561934,41.86384582519531,0.042761108101243096
6,1,2.138103286628528,0.07959236796926786,1.8390981238683064,0.17503532910690253,0.31970000000000004,0.05508202973747427,0.6802999999999999,0.055082029737474246,37.64082717895508,0.11027919686545251
6,2,1.6611611031103826,0.0457274924828312,1.5415680090586346,0.037770171085102,0.4270333333333333,0.02155558705610526,0.5729666666666667,0.021555587056105236,37.7231559753418,0.10176171310878435
6,3,1.5224720033335057,0.05262118352885015,1.506239180056254,0.1564091904920181,0.4520666666666666,0.058702668877431224,0.5479333333333333,0.058702668877431224,37.86308797200521,0.10493845475491931
6,4,1.3818066685197705,0.07892323471178127,1.3171412319183349,0.07427060273358085,0.5227333333333334,0.031219438389140403,0.4772666666666667,0.031219438389140403,37.99875259399414,0.10576407002253034
6,5,1.2603367554867053,0.10363653894849792,1.2371921803156534,0.02495822090455511,0.5569333333333334,0.016725529388731848,0.44306666666666666,0.016725529388731848,38.13631693522135,0.10454309266987091
6,6,1.154917543908011,0.08294710994725346,1.3579060400009155,0.036192039190429855,0.5324333333333334,0.02131298508734367,0.46756666666666663,0.02131298508734367,38.276563008626304,0.12958593732382845
6,7,1.0965775188887514,0.08608894529528684,1.0901938842455545,0.12296900046578971,0.6150000000000001,0.034546056214856125,0.385,0.034546056214856125,38.441688537597656,0.13010529554623154
6,8,1.0080849269670191,0.07968238912881233,1.0081365400950115,0.038496522560719,0.6468,0.018150206610394275,0.35319999999999996,0.018150206610394275,38.58513641357422,0.13611251975564045
6,9,0.9404851786112642,0.08834985525556606,1.1004375228881835,0.08493336397332646,0.6256333333333334,0.03806117882217171,0.3743666666666667,0.03806117882217171,38.71883010864258,0.14164576934870327
6,10,0.8930774414427547,0.08003322696728593,1.1634020396868388,0.42396980479821,0.624,0.09537043567059972,0.37600000000000006,0.09537043567059973,38.86496098836263,0.14590974216476826
6,11,0.8495200692540239,0.09253605170193348,1.06037858543396,0.22291672645708813,0.6422333333333333,0.07441352923584083,0.35776666666666673,0.07441352923584083,38.997615814208984,0.13743337714861703
6,12,0.8025741885080362,0.08493765412425915,0.8883403786977132,0.11928929075355618,0.6950333333333333,0.03825210233873862,0.30496666666666666,0.03825210233873862,39.11936569213867,0.13494687794043997
6,13,0.7741459599693719,0.07142518576115772,0.858006125831604,0.06981278983166748,0.7038333333333333,0.02238801762848452,0.2961666666666667,0.02238801762848452,39.243499755859375,0.1366819425831852
6,14,0.7380125095523126,0.06768420825674304,0.8052101358731587,0.1162512336748044,0.7249,0.03759960106171341,0.2751,0.03759960106171341,39.36553192138672,0.1323346550347701
6,15,0.6998744333085095,0.07102426796610599,0.7846114858627319,0.07625150858867744,0.7373666666666666,0.026931270548069833,0.26263333333333333,0.026931270548069833,39.47226206461588,0.11656417133674697
6,16,0.6770281706065676,0.05910300276871392,0.8076793605804443,0.06069145553279029,0.7311,0.017150218657498217,0.26890000000000003,0.017150218657498217,39.579593658447266,0.1012856362393776
6,17,0.654671113255282,0.05380368981022649,0.8052211523373921,0.0998303701170836,0.7323666666666667,0.03016758746292669,0.26763333333333333,0.03016758746292669,39.68861643473307,0.0852627846005065
6,18,0.6354677310024482,0.04900291305222708,0.7320660667419433,0.06367840415642192,0.7571333333333333,0.016437862797010216,0.24286666666666668,0.016437862797010216,39.791847229003906,0.08010708680231628
6,19,0.6176928598100266,0.04745407525079609,0.6724397466341654,0.015830134281083385,0.7728333333333333,0.0059500700275991,0.2271666666666667,0.0059500700275991,39.89353561401367,0.07774642708709485
6,20,0.5992707709217315,0.04002384324649403,0.7020713534037272,0.04605938944061836,0.7693,0.013194316958448462,0.2307,0.013194316958448462,39.99553553263346,0.06808900011035185
6,21,0.5783302454946392,0.03840752858135028,0.7481780111630757,0.106221386880468,0.7529666666666666,0.030351661129719626,0.24703333333333335,0.030351661129719626,40.08526738484701,0.0470721419828513
6,22,0.5645016454420634,0.0369090814667175,0.7225395449797313,0.07561273289670822,0.7621333333333333,0.021076131839911565,0.23786666666666667,0.021076131839911565,40.168373107910156,0.037679733405694776
6,23,0.5520848585364154,0.030162998796588618,0.6327595687071482,0.023392061154669578,0.7881,0.006392964883369853,0.2119,0.006392964883369853,40.25933965047201,0.0417989325792155
6,24,0.5397802873594784,0.02995987371436876,0.7135929658571879,0.11568968793469854,0.7679333333333332,0.028700058071950543,0.23206666666666667,0.028700058071950543,40.346089680989586,0.043560287199099594
6,25,0.5268986447565798,0.028330629401758546,0.6962924133618672,0.09245552088982027,0.7740666666666667,0.02418043286075195,0.22593333333333332,0.02418043286075195,40.426839192708336,0.04468369417054976
6,26,0.5152942509551589,0.02707002978591631,0.6227431546688079,0.060839947506210225,0.7947666666666667,0.013711430754422839,0.20523333333333335,0.013711430754422839,40.51057052612305,0.04967219875557887
6,27,0.5017333501872098,0.022233544797980436,0.5989806888580324,0.02145233331000426,0.7986666666666666,0.0067002487516011925,0.20133333333333334,0.0067002487516011925,40.58488464355469,0.05223130483078856
6,28,0.49396757475352143,0.02853303288886473,0.6257682875792185,0.12702159936549068,0.7909333333333334,0.04418431094102672,0.20906666666666665,0.04418431094102672,40.66635258992513,0.054614480442633
6,29,0.4866666910949164,0.021196608841324245,0.6538252981980642,0.1931115000287721,0.7900333333333333,0.04936408951184388,0.20996666666666666,0.04936408951184388,40.744311014811196,0.0571186681499654
6,30,0.47495193855689316,0.02266842609813262,0.5948083394527436,0.041982982067900895,0.8024666666666667,0.01576715996409413,0.19753333333333337,0.01576715996409413,40.82148742675781,0.05511840634427004
6,31,0.4641757465689384,0.018343821892626355,0.5599637948036194,0.0202153562393109,0.8152666666666667,0.005105226080530928,0.18473333333333333,0.005105226080530928,40.890106201171875,0.06477762294914972
6,32,0.45516115707763727,0.015401132450918014,0.5697572730700174,0.022540514804855256,0.8122666666666666,0.006240459384799582,0.1877333333333333,0.006240459384799582,40.96085866292318,0.06529023553407928
6,33,0.44735977669760185,0.01630791701045663,0.6094199571609497,0.03335128256295976,0.8007333333333332,0.008950046554813755,0.1992666666666667,0.008950046554813755,41.0287233988444,0.07147093456782935
6,34,0.4384823882950744,0.016960828517253758,0.5614995829582214,0.06992026122169753,0.8146333333333334,0.021591047527466888,0.18536666666666665,0.021591047527466888,41.095681508382164,0.07213295702355524
6,35,0.4302369502880385,0.020083057972577163,0.5712811810175578,0.03558139576906368,0.8131,0.011135528725660053,0.18689999999999996,0.011135528725660053,41.15819295247396,0.06768790060306532
6,36,0.42504665908504524,0.01096942388974596,0.527717132059733,0.03245039061804211,0.8256,0.010394229168149057,0.1744,0.010394229168149057,41.22283935546875,0.05418763420841393
6,37,0.4208202129841257,0.009923814931941109,0.5511135365804036,0.018121230448271918,0.8193,0.007135825109964511,0.1807,0.007135825109964511,41.286797841389976,0.05182530454083031
6,38,0.41292965174585144,0.016201291188917694,0.5299078649520874,0.024491193209374196,0.8265333333333333,0.004401514890731709,0.17346666666666666,0.004401514890731709,41.35031255086263,0.05587178900930872
6,39,0.4021676470988445,0.00931470771174234,0.5529071697235107,0.0549865877647968,0.8213666666666667,0.016460356415744275,0.17863333333333334,0.016460356415744275,41.40902582804362,0.0480807089084556
6,40,0.4011596097894337,0.014101002908607033,0.5244339568932851,0.03121508635668063,0.8265333333333333,0.007311862507824751,0.17346666666666666,0.007311862507824751,41.471911112467446,0.04805176204359578
6,41,0.39770527626090035,0.010634659160941107,0.5719880083719889,0.05331903427953899,0.8201333333333333,0.012555609636068393,0.1798666666666667,0.012555609636068393,41.53664016723633,0.051545569269831525
6,42,0.3960574384896245,0.014533378815848088,0.53486326268514,0.04940876853748227,0.8257333333333333,0.015242156452855819,0.17426666666666668,0.015242156452855819,41.61292012532552,0.04829278515343429
6,43,0.3853356394621417,0.017781751269365164,0.5640050976117452,0.07623453660285524,0.8202333333333334,0.020749056203435704,0.17976666666666663,0.020749056203435704,41.675299326578774,0.05141365951393825
6,44,0.3778257499570432,0.013371087718814534,0.5516814415295919,0.03632673032281945,0.8203999999999999,0.01010593884802395,0.1796,0.01010593884802395,41.73125203450521,0.05952287596012568
6,45,0.3714648293869575,0.016462085910669444,0.5034436653614044,0.058495023140730136,0.8340333333333333,0.01693881144984303,0.16596666666666668,0.01693881144984303,41.79068120320638,0.05474925842537462
6,46,0.3643646979829946,0.013354780700208688,0.5086054225285848,0.02862866470916151,0.8342999999999999,0.005940538696111673,0.16570000000000004,0.005940538696111673,41.842028299967446,0.05556796867283578
6,47,0.36115185086887713,0.008705134542577122,0.523630827776591,0.03655873226720492,0.8309333333333333,0.007387376620515143,0.16906666666666667,0.007387376620515143,41.8935661315918,0.05913932405113171
6,48,0.36560016568156256,0.01093808897974924,0.5474039960225423,0.06024838726389663,0.8241999999999999,0.019023406634985276,0.17579999999999998,0.019023406634985276,41.96283976236979,0.05645226651746872
6,49,0.35151873986282006,0.007008929755392446,0.5058934330304464,0.04103170012644943,0.8385666666666666,0.014258447788358062,0.16143333333333335,0.014258447788358062,42.01041920979818,0.05577733441223875
6,50,0.35227500997286826,0.004962125322372054,0.5703210076491038,0.11289039616822803,0.8228333333333334,0.029577243504649516,0.17716666666666667,0.029577243504649516,42.069942474365234,0.059500083335382155
8,1,2.297590529014184,0.2077631027661346,1.8238706782023113,0.15173357861247116,0.31853333333333333,0.06878730503031306,0.6814666666666667,0.06878730503031305,37.92899958292643,0.5114819491056284
8,2,1.7389616245707182,0.10291219476235683,1.6295936822255452,0.1736171540807487,0.3967333333333333,0.0704096820993628,0.6032666666666667,0.07040968209936277,37.99609375,0.4686988067332561
8,3,1.5917309286852526,0.10351772593302473,1.5842839889526366,0.10257021009847878,0.41986666666666667,0.03135001329079994,0.5801333333333334,0.031350013290799957,38.093100229899086,0.4037682126171804
8,4,1.4494036046846848,0.14348654716249062,1.428208371098836,0.18563905930125224,0.4748666666666666,0.06719236067689044,0.5251333333333333,0.06719236067689044,38.1912473042806,0.3485071654798733
8,5,1.345343883588389,0.16631317609669027,1.256481426302592,0.18532270466163384,0.5399999999999999,0.0765252899373795,0.46,0.07652528993737955,38.305895487467446,0.31227915432982495
8,6,1.2445281359850597,0.16347767094084847,1.2874094058354695,0.22456242406158802,0.5362333333333333,0.0888219755090672,0.46376666666666666,0.08882197550906724,38.437573750813804,0.27420188275960217
8,7,1.1891095084404195,0.14087791517167778,1.2396183943430583,0.11769424140268768,0.5592666666666667,0.05423802479196058,0.44073333333333337,0.05423802479196058,38.605752309163414,0.2337526691947199
8,8,1.0783124007633986,0.1322210424876831,1.092789989344279,0.1647193318837749,0.6110333333333333,0.062103247365442406,0.3889666666666667,0.062103247365442406,38.74386723836263,0.20089857890129798
8,9,1.0129751247010066,0.12508443229492425,1.155622246837616,0.09386228766102322,0.5918333333333333,0.04099906502998982,0.4081666666666666,0.04099906502998982,38.86589686075846,0.17783527521275094
8,10,0.9583948420746552,0.10560153372260439,0.9539780653953551,0.09958385089414773,0.6661,0.03599541637486643,0.33390000000000003,0.03599541637486643,38.99427286783854,0.1550221185417778
8,11,0.9065435357004379,0.11412103473235158,1.0675738951683045,0.3850976120229476,0.6255333333333334,0.1335526238354505,0.37446666666666667,0.13355262383545044,39.12051773071289,0.16787218676005145
8,12,0.8574513555690965,0.09245948651105781,0.9425027831713358,0.12038467753860918,0.6745333333333333,0.04362113402163372,0.3254666666666666,0.04362113402163372,39.237430572509766,0.16961957102729808
8,13,0.8139161186297531,0.074891181609148,0.833973573621114,0.07709147408347351,0.7106666666666666,0.029469362621769316,0.2893333333333334,0.029469362621769316,39.35328038533529,0.1624506430989473
8,14,0.7771648294582189,0.05835319812857842,0.7695286101023356,0.03527259735941377,0.7347,0.01699382240698073,0.26530000000000004,0.01699382240698073,39.4728037516276,0.1486847587438834
8,15,0.7275414664015645,0.0691944543824671,0.869588813304901,0.11498904631675072,0.7126,0.026692882946583323,0.2874,0.026692882946583323,39.57085927327474,0.15362896010404073
8,16,0.7100981906348584,0.045913050327621635,0.8691465992609659,0.14495426870590233,0.7077333333333332,0.04345127539363294,0.2922666666666666,0.04345127539363294,39.674320220947266,0.14949521575409355
8,17,0.6796821822544904,0.04852394669736187,0.8970875215212505,0.15174920587150809,0.7107666666666667,0.028040209224136237,0.28923333333333334,0.028040209224136237,39.772056579589844,0.14057110557315936
8,18,0.6681214016111916,0.04426116177569141,0.7385117890516918,0.02952219895670863,0.7466333333333334,0.01620195461459308,0.2533666666666667,0.01620195461459308,39.88099797566732,0.1343304894316024
8,19,0.6383657291823742,0.04597660528550004,0.6815588857332865,0.07055624854119859,0.7724333333333333,0.0231364070964645,0.2275666666666667,0.0231364070964645,39.97471364339193,0.1434408234386032
8,20,0.619151897188546,0.041408415876411656,0.7334254528999328,0.06427434884365922,0.7572333333333333,0.021093679938155214,0.24276666666666666,0.021093679938155214,40.061981201171875,0.14256565662263396
8,21,0.5998216441880916,0.029185385376703496,0.6831061840693157,0.07667425158938701,0.7707333333333333,0.02547279594652563,0.2292666666666667,0.02547279594652563,40.14665603637695,0.13407535701115697
8,22,0.582954334836685,0.03932846770368141,0.8405543760299684,0.13394310348710892,0.7281666666666666,0.030730169757639324,0.2718333333333333,0.030730169757639324,40.22395579020182,0.13320281975380585
8,23,0.5703835430962351,0.029656007334913578,0.6841979677359263,0.1026501855599599,0.7717666666666667,0.0325364923329687,0.22823333333333332,0.0325364923329687,40.30111312866211,0.12579234735618572
8,24,0.5550841890586714,0.031893327856578176,0.6517074023723602,0.039854946515815545,0.7817333333333334,0.01219890705486904,0.21826666666666664,0.01219890705486904,40.382452646891274,0.11236675715846578
8,25,0.5409123232653278,0.03222225076164913,0.7037157916227977,0.1336169016879988,0.7681,0.040199378104642386,0.2319,0.040199378104642386,40.45379384358724,0.12009292355612884
8,26,0.5298207998021688,0.029351422264735055,0.6716136166890463,0.11296604783250819,0.7806000000000001,0.03190752262398323,0.2194,0.03190752262398323,40.52965799967448,0.11951552671741872
8,27,0.5189691539107483,0.02853824861671085,0.6219800601800283,0.04047648021351356,0.7913,0.015364569632762259,0.20870000000000002,0.01536456963276226,40.60524876912435,0.11816023113588263
8,28,0.5086711630898465,0.029271349573836824,0.6665657838821412,0.08099132334935316,0.7861333333333334,0.02132260146730073,0.21386666666666668,0.02132260146730073,40.67908477783203,0.12054233434515144
8,29,0.500224846619271,0.024563751413094675,0.5935541326204935,0.11474747348745826,0.8053666666666667,0.0368570662605332,0.19463333333333332,0.0368570662605332,40.749306996663414,0.11842163794617377
8,30,0.487874722694192,0.027504843604165444,0.5938482803662618,0.048182955585318855,0.8043,0.014476187343358038,0.19569999999999999,0.014476187343358038,40.821014404296875,0.12137426049777077
8,31,0.47649104898288935,0.021132918205573597,0.6009412089665731,0.046384644558764405,0.8013666666666667,0.014138363884598985,0.19863333333333333,0.014138363884598985,40.88858413696289,0.11727228121548891
8,32,0.475418220802138,0.024287276929570705,0.6026013777891795,0.06458372077544369,0.8019,0.019154894935759895,0.19810000000000003,0.019154894935759895,40.96318689982096,0.11374270141292886
8,33,0.46672113537026183,0.01899207470439651,0.7226556580543518,0.19107586145404018,0.7751,0.04669250475183359,0.22490000000000002,0.04669250475183359,41.03328196207682,0.1127056914151349
8,34,0.4522618807388592,0.019067751349053877,0.631453769493103,0.06955698941541823,0.7897,0.015156186855538559,0.21030000000000001,0.015156186855538559,41.09331130981445,0.10731852304964412
8,35,0.44982677431362666,0.019888541304621324,0.5957061395009359,0.033366735936217924,0.8078333333333334,0.00819837382249268,0.19216666666666662,0.00819837382249268,41.157962799072266,0.09900068764986991
8,36,0.4370178175424777,0.021117155471571926,0.5308850425402324,0.0299188412653091,0.8235,0.007547847375245511,0.1765,0.007547847375245511,41.219888051350914,0.09403899274008008
8,37,0.43482073037571517,0.008972589958567992,0.5599378111203511,0.007789398609454272,0.8130666666666667,0.0008504900548115011,0.1869333333333333,0.0008504900548115011,41.286519368489586,0.0787557787358112
8,38,0.43373522394910796,0.01767576105717779,0.5619606563886007,0.02881779771176339,0.8165999999999999,0.007361385739111855,0.1834,0.007361385739111855,41.36070251464844,0.08325748647202774
8,39,0.4158334514191287,0.016367826128332874,0.5562059664726257,0.06434911489063073,0.8208333333333333,0.014923918162913294,0.1791666666666667,0.014923918162913294,41.418888092041016,0.07071833424308607
8,40,0.4137038730040434,0.01773610571375993,0.5738935934861501,0.10031028119006623,0.8100999999999999,0.03397337192567141,0.18989999999999999,0.03397337192567141,41.481483459472656,0.06448062836877351
8,41,0.40841933689814597,0.018246764872361827,0.5579909941037496,0.07677957385089289,0.8181666666666666,0.025748268550202253,0.18183333333333332,0.025748268550202253,41.54172388712565,0.06416052046479627
8,42,0.40881486257374644,0.016794587707303806,0.5878845251083374,0.104430616426421,0.8117666666666667,0.02769193625107019,0.18823333333333334,0.02769193625107019,41.606170654296875,0.05586858336182086
8,43,0.400581569305263,0.017333452143607708,0.5650276662508646,0.05919897546086082,0.8182333333333333,0.01773706101171594,0.18176666666666663,0.01773706101171594,41.67211405436198,0.05622084696061474
8,44,0.3915804600166848,0.017589767991846472,0.5171957611083985,0.02232616099214578,0.8292,0.008207313811473263,0.17079999999999998,0.008207313811473263,41.729166666666664,0.05636164596683217
8,45,0.3854921157936306,0.022506559315352715,0.5201578817844391,0.04783143519737703,0.8279666666666667,0.019134872179696776,0.1720333333333333,0.019134872179696776,41.78283945719401,0.060612244433431356
8,46,0.3790517642852697,0.015360211553754036,0.5654087420622508,0.05328840376672981,0.8193999999999999,0.01507182802449654,0.18059999999999998,0.01507182802449654,41.83586120605469,0.05150332378003658
8,47,0.3774695346117629,0.013318326990605353,0.5165356654961905,0.054476880382074044,0.8296666666666667,0.017647190522384417,0.17033333333333334,0.017647190522384417,41.89988454182943,0.043507125418994486
8,48,0.37209900971009807,0.018771740264471197,0.5233115571657817,0.01537028821413431,0.8310333333333334,0.006132971003790378,0.1689666666666667,0.006132971003790378,41.955153147379555,0.052231029196610296
8,49,0.3648411090670745,0.008412923322321889,0.5629841853141785,0.04963068570866549,0.8193999999999999,0.012954921844611788,0.1806,0.012954921844611788,42.01073710123698,0.04040028890921667
8,50,0.36371335106483405,0.010568176505893154,0.5288572077115377,0.06981103235092943,0.828,0.017217433025860755,0.17200000000000001,0.017217433025860755,42.07170104980469,0.031747916483017294
10,1,2.4217699448064365,0.15874082278358154,1.971974431101481,0.14823130962225978,0.2537333333333333,0.051788640968202036,0.7462666666666666,0.051788640968202036,38.45124816894531,1.095739527321182
10,2,1.858957402643137,0.11981724675585763,1.8086506163914997,0.10281191844859607,0.3162333333333333,0.054126272117460045,0.6837666666666666,0.054126272117460045,38.45548629760742,1.046282408120386
10,3,1.7212589418186859,0.1212809790906377,1.6373133209228516,0.1384556649557019,0.3836333333333333,0.054292387434458377,0.6163666666666666,0.05429238743445835,38.5037587483724,1.0075822830533152
