tau,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0,31,0.33648402770411123,0.0073274803767817255,0.5652644124984741,0.032445122694149724,0.8236666666666667,0.0029737742572921366,0.17633333333333331,0.0029737742572921366,41.445838928222656,0.06602507087126949
0,32,0.33024546519264847,0.007486865993004291,0.5416424803892772,0.03334967221739337,0.8297666666666667,0.00961994455978482,0.17023333333333335,0.00961994455978482,41.55088678995768,0.06738629694207283
0,33,0.3239753941567861,0.0016220855160059098,0.6301061367511749,0.09487407046573428,0.8045333333333332,0.023452149865914894,0.19546666666666668,0.023452149865914894,41.655871073404946,0.06706871911202761
0,34,0.3175212956094783,0.0068159333681646166,0.6722369847297669,0.09534240743220827,0.7989,0.02182406928141499,0.20109999999999997,0.02182406928141499,41.760902404785156,0.06703831074811986
0,35,0.30921686761468675,0.003328733830321695,0.5966344476858775,0.10924204430282115,0.8192333333333334,0.023700703224447457,0.18076666666666666,0.023700703224447457,41.86515680948893,0.06744248901627008
0,36,0.30422871491894804,0.00520461073084803,0.5702939762910207,0.04928415716561634,0.8262666666666667,0.012079045216130853,0.17373333333333338,0.012079045216130853,41.9693489074707,0.06814670551399932
0,37,0.2989810607876416,0.0025189603294320955,0.5753907433668772,0.006890389717854746,0.8239666666666667,0.00040414518843275764,0.1760333333333333,0.00040414518843275764,42.07001241048177,0.06877547251745969
0,38,0.29469420083775444,0.0035077067908891027,0.49396017460823066,0.053432517706564646,0.8445333333333332,0.012888884099615965,0.15546666666666667,0.012888884099615963,42.17119471232096,0.06934887651705036
0,39,0.2881981092620282,0.004020342899030978,0.531003152068456,0.05532858531083181,0.8337666666666667,0.012182911529405996,0.16623333333333334,0.012182911529405996,42.27240753173828,0.0718458990286808
0,40,0.28504521854520354,0.005747011321019818,0.5510036244392396,0.07594049732885864,0.8339333333333333,0.0122806080196924,0.1660666666666667,0.0122806080196924,42.37368138631185,0.07177922363695648
0,41,0.27807403928763014,0.0016094632244362003,0.5911729285240174,0.03621705947527923,0.8269333333333334,0.009542187030934415,0.17306666666666667,0.009542187030934415,42.474114735921226,0.0735381838239439
0,42,0.2739309577203061,0.0030310944503828237,0.6962070547103881,0.2958853308248925,0.8102,0.054785764574385554,0.18979999999999997,0.054785764574385554,42.572470347086586,0.07265774324256973
0,43,0.27032981439472165,0.0034813116399186645,0.6034739234447479,0.11507584429358438,0.8250333333333334,0.02967226538930477,0.17496666666666663,0.02967226538930477,42.670833587646484,0.07374332535752355
0,44,0.26502753252390604,0.004001698541531286,0.5251937224388122,0.042620363899846594,0.8406000000000001,0.014155211054590444,0.1594,0.014155211054590444,42.768914540608726,0.0730354393455473
0,45,0.2603411464892385,0.0070077113072754,0.5109573253631591,0.10124754970327861,0.8447333333333332,0.021766334862197943,0.15526666666666666,0.021766334862197943,42.86424891153971,0.07106738848858939
0,46,0.25579369259968027,0.0033622379609050917,0.5511051688750584,0.02512560030074806,0.8348666666666666,0.0033842773723992423,0.16513333333333335,0.0033842773723992423,42.9610341389974,0.07096132729450111
0,47,0.2502093492591879,0.004098840454566459,0.5442606200218201,0.03494900745900419,0.8387333333333333,0.006600252520421712,0.16126666666666664,0.006600252520421712,43.05547078450521,0.07192382923508422
0,48,0.24891850926483786,0.003147582527618178,0.5302756251017252,0.027184423508325048,0.8427333333333333,0.0066725807101400605,0.15726666666666667,0.0066725807101400605,43.15126164754232,0.0716987619172338
0,49,0.24544003614735013,0.0016686737992871754,0.5328142497698466,0.053864207405279425,0.8446000000000001,0.012644366334458949,0.15539999999999998,0.012644366334458949,43.246359507242836,0.07342476007585799
0,50,0.24032825687606418,0.004427421093327539,0.518183461078008,0.027218710633718897,0.8451666666666666,0.004212283624512148,0.15483333333333335,0.004212283624512148,43.340624491373696,0.07203990433349118
1,1,1.8451024521545578,0.019296021945630713,1.565601270039876,0.030161604787552674,0.42766666666666664,0.007336438736426096,0.5723333333333334,0.007336438736426088,37.613110860188804,0.06822853108036393
1,2,1.4359166481915642,0.012775435544074632,1.5610846066792805,0.26241494215687555,0.47079999999999994,0.03205105302482276,0.5292,0.03205105302482272,37.83540725708008,0.07859441717088732
1,3,1.2365768616868202,0.019825219728575965,1.5054175287246705,0.24439790253510668,0.49570000000000003,0.06107962016908747,0.5043,0.06107962016908744,38.07289377848307,0.08051890597950763
1,4,1.0932061278911502,0.018395899971485635,1.3470018791834513,0.42340614989291997,0.5666333333333333,0.07489394724097088,0.4333666666666667,0.07489394724097093,38.29084777832031,0.09286707956619482
1,5,1.0067576358487031,0.01861729181850828,1.3498948746045432,0.4066231409552701,0.5684333333333332,0.0942630539147408,0.43156666666666665,0.0942630539147408,38.51150894165039,0.10236895513661029
1,6,0.921112804461623,0.016172173057765984,0.9968163625081381,0.12192591335787673,0.6594333333333333,0.035402871823248076,0.3405666666666667,0.035402871823248076,38.71230824788412,0.10338020789805287
1,7,0.8565424321964065,0.01683923308822695,0.9441022277196249,0.006537594017043827,0.6800333333333334,0.004193248541803028,0.3199666666666667,0.004193248541803028,38.91542180379232,0.10675886656840791
1,8,0.8013138582791819,0.012459502893037454,0.902783510875702,0.0640493753753759,0.6953333333333335,0.011823845962009688,0.30466666666666664,0.011823845962009688,39.1097666422526,0.12270290106402316
1,9,0.754659441171908,0.014636534671543393,0.8918012478033702,0.175689059811558,0.7079666666666666,0.04580898747334776,0.29203333333333337,0.04580898747334776,39.292093912760414,0.1246804796122409
1,10,0.7162850362209815,0.01715898385641726,0.8920596398671469,0.07223031932222233,0.7028333333333333,0.02480026881574739,0.2971666666666667,0.02480026881574739,39.47647221883138,0.1223113625871067
1,11,0.6848130398394202,0.012439941293781802,0.9888433479944864,0.129219326925203,0.6763,0.039254171752821386,0.3237,0.039254171752821386,39.650349934895836,0.12645917118988456
1,12,0.6578420098023037,0.012106363347688052,0.7346924881935121,0.01857623780457976,0.7529,0.00549909083394702,0.2471,0.00549909083394702,39.82672246297201,0.13289606529859344
1,13,0.630756714536101,0.010154346044159487,0.7470554780801137,0.034258933758586074,0.7483,0.008362415918859795,0.2517,0.008362415918859795,39.99197769165039,0.13101983868642353
1,14,0.6084955532583333,0.009433590039711516,0.7618196857134502,0.06109238586334863,0.7473000000000001,0.013656866404852903,0.2527,0.013656866404852903,40.157965342203774,0.13474116291969873
1,15,0.5870382747178594,0.016509668949666635,0.6728334609985351,0.031915673227849446,0.7759333333333333,0.0040501028793517475,0.22406666666666664,0.0040501028793517475,40.315650939941406,0.1324496548418358
1,16,0.5649633115921281,0.009354975811069883,0.7490660027186076,0.03349766474959552,0.7566666666666667,0.009033456333725954,0.24333333333333332,0.009033456333725954,40.46133550008138,0.12514646433856644
1,17,0.5486832222975124,0.01093159023480121,0.6626319026311238,0.0447041388758625,0.7797000000000001,0.009364293886887575,0.22030000000000002,0.009364293886887575,40.60983530680338,0.12547870647312268
1,18,0.5378878160053507,0.011985641582350683,0.6471344734986623,0.02589159533426852,0.7832333333333334,0.006005275458572546,0.21676666666666666,0.006005275458572546,40.76098759969076,0.12210897884320016
1,19,0.5244816238059006,0.009190537134823725,0.7271999070008596,0.10471346899903328,0.7691333333333333,0.029232573156212825,0.23086666666666666,0.029232573156212825,40.90679168701172,0.12570832152308045
1,20,0.5114218243552595,0.006300935697655128,0.7164984569549561,0.04506361090063626,0.7682666666666668,0.007838579803340245,0.23173333333333335,0.007838579803340245,41.04691696166992,0.12770713247378626
1,21,0.4948005554824433,0.009448795049301531,0.6442004646142324,0.044529426451472384,0.7862,0.014071602609511066,0.2138,0.014071602609511066,41.182603200276695,0.12974802084118708
1,22,0.485186577402214,0.00906105517001236,0.6754312227725983,0.06761240271805738,0.7845000000000001,0.015402921800749403,0.2155,0.0154029218007494,41.316481272379555,0.13280579103925316
1,23,0.4708198257622715,0.0074851404226758235,0.5853441364924112,0.04647149041368297,0.8069666666666667,0.00938633758892854,0.19303333333333336,0.00938633758892854,41.4505869547526,0.13593995274397405
1,24,0.4589502242570846,0.005643257644937711,0.6107606894810994,0.05721132074287321,0.8023666666666666,0.014162038459675693,0.19763333333333333,0.014162038459675693,41.58441925048828,0.14454496934131986
1,25,0.4538047130633294,0.0061278719846451415,0.6759021245161693,0.09925661307314577,0.7802666666666668,0.02228594474850309,0.21973333333333334,0.02228594474850309,41.71393585205078,0.1482783699535553
1,26,0.441946139268558,0.005797828485230279,0.6170548949400584,0.05879983012864549,0.7982,0.013382077566656088,0.2018,0.013382077566656088,41.84347915649414,0.14564763447190276
1,27,0.4346865198597985,0.008825572197620209,0.6183726944287619,0.0952737057927775,0.7994333333333333,0.029455107084058123,0.20056666666666667,0.029455107084058123,41.96955490112305,0.1517229304362468
1,28,0.42668728976298476,0.0021003615843303517,0.5744057069460551,0.02826319527513798,0.8098000000000001,0.011093691901256333,0.19019999999999995,0.011093691901256333,42.10077158610026,0.1545172765736606
1,29,0.41824510906968276,0.007261551334552014,0.6388440194447835,0.13791223283608742,0.7955,0.03642512868885989,0.20450000000000002,0.03642512868885989,42.225059509277344,0.15455800573422698
1,30,0.41277112536773863,0.001588788352312953,0.5433391372124353,0.02975172064026381,0.8243999999999999,0.00870689382041608,0.1756,0.00870689382041608,42.35097122192383,0.15602727826555957
1,31,0.40151395054831024,0.005300861365241917,0.5954842060089112,0.012725211893290903,0.8081333333333333,0.002154839514519192,0.1918666666666667,0.002154839514519192,42.46926752726237,0.15961170961322643
1,32,0.39654415246267555,0.006989634927624279,0.6531402129491171,0.09757525353085152,0.7966333333333333,0.02354598338004453,0.20336666666666667,0.02354598338004453,42.589847564697266,0.1606895985405212
1,33,0.3897544286338468,0.004845759369310459,0.6388559913635254,0.14325318598563422,0.7954333333333334,0.040733810690056146,0.20456666666666665,0.040733810690056146,42.712607065836586,0.15833439798075427
1,34,0.3810815554801359,0.007791567776546109,0.4963749840895335,0.019276927863299567,0.8372666666666667,0.009023487869628512,0.1627333333333333,0.009023487869628512,42.835205078125,0.1590222688946688
1,35,0.37260242970144253,0.003530827638353454,0.5060265820026398,0.05250456027597322,0.8332,0.015516442891333039,0.16680000000000003,0.015516442891333039,42.94708124796549,0.1586938183552259
1,36,0.36667830173723326,0.006250307038730194,0.5365550837039947,0.033494320016566236,0.8263333333333334,0.007043673284113435,0.17366666666666664,0.007043673284113435,43.06714375813802,0.15556246869663043
1,37,0.35936083157450743,0.003702432282576548,0.5293358035723368,0.02626960676456227,0.8273666666666667,0.007867867140040752,0.17263333333333333,0.007867867140040752,43.17622375488281,0.14897842546710752
1,38,0.35747062780109107,0.012278680409958944,0.5354177090009054,0.049952236079597735,0.8280666666666666,0.01682448612390086,0.17193333333333335,0.01682448612390086,43.28816477457682,0.1486087723048058
1,39,0.3505106953251393,0.004179490923558369,0.5587994900067647,0.10083687575793851,0.8213333333333334,0.026336539889160345,0.17866666666666664,0.026336539889160345,43.40260442097982,0.15983967862130335
1,40,0.34751566272714857,0.006744072755549297,0.5476465037107467,0.06827216691922201,0.8283,0.015603845679831627,0.1717,0.015603845679831625,43.516213734944664,0.15232528540301124
1,41,0.3428218581563676,0.008276385696623173,0.5403494049708049,0.06282519960374239,0.8296333333333333,0.014552433931591413,0.17036666666666664,0.014552433931591413,43.636285146077476,0.15001533905764786
1,42,0.336612153274324,0.005436907131530535,0.48965559668540953,0.04790680237899028,0.8410333333333333,0.014311650265896427,0.1589666666666667,0.014311650265896427,43.742557525634766,0.15067014112670823
1,43,0.3327610244099543,0.0019385854868637878,0.49470297435124716,0.03207930326895471,0.8397333333333333,0.011374239901344318,0.16026666666666664,0.011374239901344318,43.85273742675781,0.14638297848292328
1,44,0.32929423295171056,0.007118617905494804,0.5257497979799907,0.06645742781951017,0.8311999999999999,0.020179940535095756,0.16879999999999998,0.02017994053509576,43.96444447835287,0.1401746845349733
1,45,0.3240834544432641,0.006095711024089084,0.4943851035435995,0.07832400698262566,0.8430666666666666,0.020938083325207538,0.15693333333333337,0.020938083325207538,44.07442728678385,0.1410346774569318
1,46,0.3202151387853696,0.008559795805491365,0.5009698332866033,0.028479591123277203,0.8445,0.006548282217497979,0.1555,0.006548282217497979,44.18348058064779,0.1511383758216116
1,47,0.31379068661274706,0.006954553741745907,0.49243005528450007,0.02296281434535575,0.8453666666666666,0.005700292390161502,0.15463333333333332,0.005700292390161502,44.288796742757164,0.14658998146275226
1,48,0.30548517947154274,0.0045318018009569815,0.5712006768385569,0.06935800637421721,0.8245333333333335,0.020072950289714134,0.17546666666666666,0.020072950289714134,44.3887825012207,0.1512591312787846
1,49,0.3043978397320806,0.01030208031165567,0.5027046375592549,0.04305404692624792,0.8429666666666668,0.01032295177424237,0.15703333333333333,0.01032295177424237,44.49295425415039,0.14775170957598963
1,50,0.3016498351798338,0.001650062049541708,0.4713168680508932,0.013048023919403259,0.8521000000000001,0.003928103868280486,0.1479,0.003928103868280486,44.5947151184082,0.14560510860517864
2,1,2.005287457305147,0.08834196780542972,1.6931800073623657,0.10078565370557861,0.37333333333333335,0.02576224627887356,0.6266666666666666,0.025762246278873527,37.635369618733726,0.07214621771874494
2,2,1.5726245133569885,0.04660058817080637,1.5650652313868205,0.15854847236461958,0.43006666666666665,0.05125137396532248,0.5699333333333333,0.05125137396532248,37.82174173990885,0.0798287820445555
2,3,1.3910113991780457,0.0779816330917318,1.467718018277486,0.38154490487189413,0.5016333333333333,0.08572131201360214,0.4983666666666666,0.08572131201360211,38.04042307535807,0.08851769694964118
2,4,1.215873827104983,0.08437084942615627,1.3999071944554646,0.23251697673257413,0.5350333333333332,0.048799829234673874,0.46496666666666675,0.0487998292346739,38.24134190877279,0.10854180666132933
2,5,1.117564299628964,0.09062281703542434,1.2311629614194233,0.09593139878971646,0.5669666666666667,0.03822111109496077,0.4330333333333333,0.03822111109496077,38.456651051839195,0.10794515996322585
2,6,1.0221435532850378,0.0742569869254115,1.057548589960734,0.12047138971263702,0.6271,0.039944085920195986,0.3729,0.039944085920195986,38.660116831461586,0.10809124189557896
2,7,0.94853985456961,0.0626348102608629,0.9837515563964843,0.10243487510123225,0.6549333333333333,0.03438958175571978,0.3450666666666667,0.03438958175571979,38.864487965901695,0.1075836463372135
2,8,0.8818004113024154,0.04465955932310646,0.9845821393013,0.11220610483482824,0.6562,0.0437288234463266,0.34380000000000005,0.0437288234463266,39.057674407958984,0.11138837650755
2,9,0.8357152837723215,0.03959393499494257,1.2082858354250592,0.33433561137780127,0.6305333333333333,0.07361904192077844,0.36946666666666667,0.07361904192077844,39.263938903808594,0.10849981109281513
2,10,0.7812290831904888,0.03115432440840158,0.9735076216697692,0.18550937148024513,0.6752666666666666,0.04889686424847029,0.3247333333333334,0.04889686424847029,39.44907760620117,0.10369070531721714
2,11,0.7433327362004855,0.028665425539292765,0.8494770970344544,0.16539089593326706,0.7159666666666666,0.03775941383725827,0.2840333333333333,0.03775941383725827,39.63561884562174,0.107950833293417
2,12,0.7055950150821113,0.02062325006875068,0.7624927707036336,0.02886365030140888,0.7406999999999999,0.0077595102938265315,0.25930000000000003,0.007759510293826531,39.80475362141927,0.10199721329670161
2,13,0.6820790826867812,0.023935756855331742,0.7765283483028411,0.045096966259821875,0.7324666666666667,0.013283197406247225,0.2675333333333333,0.013283197406247225,39.975119272867836,0.10232943541649095
2,14,0.6505285360217603,0.019624905909952514,0.8459293104807536,0.11892539163521076,0.7211666666666666,0.03626876525790934,0.2788333333333333,0.03626876525790934,40.137594858805336,0.09376297811657874
2,15,0.624521401837049,0.017379816368191636,0.7259936159451802,0.09110476109512503,0.7559333333333335,0.0280687251818342,0.24406666666666665,0.0280687251818342,40.291316986083984,0.09317674412138587
2,16,0.6056031573560638,0.009743213080466762,0.7254258701006572,0.0952891772596724,0.7547666666666668,0.02979535758022268,0.2452333333333333,0.02979535758022268,40.447706858317055,0.08929436484942829
2,17,0.584153230537844,0.010789092247469885,0.6866337956428529,0.02318964073068472,0.7662333333333332,0.009404431579491328,0.23376666666666668,0.009404431579491328,40.59697341918945,0.08880797938142117
2,18,0.5720506097552924,0.015380318452527976,0.6884316296418508,0.05528085418905859,0.7713666666666666,0.016550025176214494,0.22863333333333333,0.016550025176214494,40.75630569458008,0.0781513401607189
2,19,0.5545511875565197,0.010056759144843911,0.7204090483029684,0.18392821256797,0.7594666666666666,0.05619620390500886,0.24053333333333335,0.05619620390500886,40.90265019734701,0.08064737300393114
2,20,0.5434262838916502,0.010966853950292394,0.66697146414121,0.03590797783290995,0.7787333333333333,0.011584616235911064,0.2212666666666667,0.011584616235911064,41.04996871948242,0.07542996622744144
2,21,0.5291660758845337,0.0052257646029843395,0.7623377985954285,0.16100862198451812,0.7544666666666667,0.04183806082185612,0.2455333333333333,0.04183806082185612,41.19452412923177,0.08098833925609564
2,22,0.5117694983498621,0.008819056229154472,0.6498966423829396,0.06952251485302477,0.7844666666666665,0.02168002152520455,0.21553333333333333,0.02168002152520455,41.335461934407554,0.08801224239319246
2,23,0.5032848612375983,0.011058948337114743,0.6115551024913787,0.0647871573983336,0.7974,0.019572429588582005,0.20260000000000003,0.019572429588582005,41.47814432779948,0.08682749833903033
2,24,0.48833841667252526,0.007456422862478891,0.6478292654832204,0.010530224872349243,0.7868333333333334,0.006960124519958929,0.21316666666666664,0.006960124519958929,41.61558405558268,0.08496446757455245
2,25,0.4806645133382524,0.008167987133332208,0.6546247683842976,0.0995272649756899,0.7902666666666667,0.022697209813836924,0.20973333333333333,0.022697209813836924,41.74741236368815,0.09075157012658178
2,26,0.4664703292005202,0.005715112620857058,0.6541592469215393,0.09475139323193546,0.7837999999999999,0.02944910864525444,0.21620000000000003,0.029449108645254435,41.87861124674479,0.09141790589501658
2,27,0.46108370683992,0.006371316543871316,0.5811325311581294,0.03489984706730908,0.8039999999999999,0.009799999999999975,0.19599999999999998,0.009799999999999975,42.01052474975586,0.09271135386112064
2,28,0.44928272067230174,0.003313458538572206,0.6371283744494121,0.07070498614368596,0.7938000000000001,0.019331063085097022,0.20619999999999997,0.01933106308509702,42.13498179117838,0.09011798597060999
2,29,0.4422912132963601,0.006618033635415971,0.6651602949460348,0.07550196640422038,0.7858666666666667,0.022368802679923066,0.21413333333333331,0.022368802679923066,42.265865325927734,0.09030334663206761
2,30,0.4348040930958559,0.006151320757377167,0.5646695013046265,0.06929889134740533,0.8106666666666666,0.02010829016434101,0.18933333333333335,0.02010829016434101,42.387718200683594,0.09161167877818092
2,31,0.42819878923923466,0.002628007602080836,0.5748551793416341,0.04256028432106655,0.8099,0.010717742299570388,0.19010000000000002,0.010717742299570388,42.51273727416992,0.09201790801935307
2,32,0.41755873395506377,0.0018958644855968996,0.559996735684077,0.03807625043465498,0.8161333333333335,0.010557146078999479,0.18386666666666665,0.010557146078999479,42.630287170410156,0.09875839294058927
2,33,0.4112575730501031,0.006473725631760029,0.6197639452616374,0.024017626706534123,0.8038,0.007126710321038751,0.1962,0.007126710321038752,42.75109990437826,0.10492138075320842
2,34,0.4052623092162741,0.005787709562068364,0.524511190478007,0.023600185242280632,0.8285666666666667,0.004285246006162731,0.17143333333333333,0.004285246006162731,42.8726806640625,0.10544876399351083
2,35,0.39889672662799214,0.006321320911814836,0.506181111296018,0.021777903245369108,0.8323666666666666,0.007355496810775803,0.16763333333333333,0.007355496810775803,42.99503072102865,0.10294579664067295
2,36,0.38943523509016637,0.0017045944460703593,0.5244513464609781,0.020141973343963337,0.8288333333333333,0.005192622972384303,0.17116666666666666,0.005192622972384303,43.110373179117836,0.10002554764224376
2,37,0.38548794271899206,0.0016792788484874927,0.506214046128591,0.036121436688277095,0.8330333333333334,0.011724049357339558,0.16696666666666668,0.011724049357339558,43.226348876953125,0.10616841722309767
2,38,0.37964404289883014,0.006334976058128743,0.5860628255764643,0.07435753165618855,0.8168333333333333,0.014758500375489788,0.18316666666666667,0.014758500375489788,43.33743413289388,0.09974695075038982
2,39,0.37695553120089104,0.0031955255341915615,0.5873150123596192,0.10861724077125401,0.8185666666666666,0.02564085281993044,0.18143333333333334,0.02564085281993044,43.460348765055336,0.10435361692249112
2,40,0.3676426039225813,0.004770744026270657,0.6203162257432938,0.15926651591737642,0.8071999999999999,0.04155009025260952,0.1928,0.04155009025260952,43.56996536254883,0.10646156589688073
2,41,0.36003479569870905,0.006110528879956117,0.5343540577729543,0.04891254582389166,0.8288666666666668,0.01218578406723725,0.17113333333333333,0.01218578406723725,43.686424255371094,0.10362672221152046
2,42,0.36157719491133805,0.003973599438177116,0.5046888197183609,0.02538474620156174,0.8385333333333334,0.005805457202782005,0.16146666666666668,0.005805457202782005,43.80206044514974,0.09904272298359856
2,43,0.354507209013795,0.0024228476637631166,0.540605663895607,0.04354312980564941,0.8263000000000001,0.010685972113008728,0.1737,0.010685972113008728,43.91014099121094,0.10146510322492189
2,44,0.3483044258926226,0.002892582054911269,0.47297555812199904,0.008997953740025544,0.8467666666666668,0.0034428670223134064,0.1532333333333333,0.003442867022313406,44.01739501953125,0.10691711472176599
2,45,0.34031179105229387,0.002703257290124594,0.48457402202288313,0.0198227932470944,0.8408666666666665,0.00535381483928357,0.15913333333333335,0.00535381483928357,44.12082163492838,0.10850027074092572
2,46,0.3390077833603918,0.002293425433106286,0.5150317147095999,0.046919380520139,0.8346333333333334,0.01045817064946509,0.16536666666666663,0.01045817064946509,44.23151652018229,0.11608789084134583
2,47,0.3324865923792708,0.004869256386002484,0.535097112083435,0.10527985227993612,0.8287666666666667,0.028413787732953406,0.17123333333333332,0.02841378773295341,44.337721506754555,0.11307182949851573
2,48,0.32814088044569006,0.00350854284977155,0.4707457611878713,0.008333671146047444,0.8471333333333333,0.004007908847932234,0.15286666666666668,0.004007908847932234,44.44412740071615,0.11058778241915153
2,49,0.32768696305188777,0.0030975807916280105,0.48661081493695574,0.048456847082024614,0.8426666666666667,0.013578414242220402,0.15733333333333335,0.013578414242220402,44.55519231160482,0.1122402091800705
2,50,0.32263254175456485,0.004245187782330163,0.479228730281194,0.02611874110483286,0.8472666666666666,0.00787675906279564,0.15273333333333336,0.00787675906279564,44.65921401977539,0.1130831499936948
